"","x"
"1",0.246022264143988
"2",0.248281162012932
"3",0.230882503118533
"4",0.217947702757733
"5",0.228633940206595
"6",0.226466995092055
"7",0.225986807921193
"8",0.192915922952232
"9",0.169127793670715
"10",0.166427456879666
"11",0.113762116262337
"12",0.136718584801743
"13",0.184593334662843
"14",0.193632180901032
"15",0.195190812256171
"16",0.216255362719417
"17",0.215592195487915
"18",0.213700015791675
"19",0.192845176881346
"20",0.200508896657084
"21",0.223889733581438
"22",0.240343511245355
"23",0.224419905089697
"24",0.207438674861049
"25",0.218485881296491
"26",0.235813553772933
"27",0.242104188907329
"28",0.264624656691228
"29",0.257425634956772
"30",0.267202612874054
"31",0.273234522730311
"32",0.281699221835762
"33",0.271840100928187
"34",0.26405524361638
"35",0.258603541700277
"36",0.271396013854457
"37",0.271717842124507
"38",0.278920860933617
"39",0.26304715071153
"40",0.258463740824542
"41",0.252491749541297
"42",0.251272994175824
"43",0.244075813456261
"44",0.216869827287626
"45",0.200033600463991
"46",0.206959071223123
"47",0.210657850557362
"48",0.206051535717768
"49",0.146777208543783
"50",0.141028327630632
"51",0.197442467389403
"52",0.199954955711702
"53",0.169508839045896
"54",0.173970102513731
"55",0.177739223936748
"56",0.170568706056382
"57",0.190083546613405
"58",0.188181127285406
"59",0.178081775272977
"60",0.15704567897971
"61",0.181075559361085
"62",0.171032449443186
"63",0.151270658433168
"64",0.166842977909962
"65",0.152278421133553
"66",0.18676950692005
"67",0.188498389186043
"68",0.17895338565501
"69",0.143328530507489
"70",0.19669935160007
"71",0.221763915193836
"72",0.207266007326601
"73",0.20206947670386
"74",0.231530288225798
"75",0.222693339997886
"76",0.169356237967707
"77",0.197971371101104
"78",0.193523677780398
"79",0.208318417485507
"80",0.221866931602851
"81",0.215016639866302
"82",0.237764957594719
"83",0.221235408131789
"84",0.229178101790301
"85",0.201818545951782
"86",0.229298645161843
"87",0.189064826077686
"88",0.211631922162403
"89",0.216036387214559
"90",0.23649965087361
"91",0.243767585190246
"92",0.231953598373895
"93",0.252534196710268
"94",0.254285086572868
"95",0.239615702422004
"96",0.246773012312837
"97",0.24919347967458
"98",0.25229204206944
"99",0.239611920563759
"100",0.245639615975754
"101",0.245605708759473
"102",0.268871690884931
"103",0.273155531007888
"104",0.265710022257206
"105",0.270649091473868
"106",0.263369694422163
"107",0.243107387542895
"108",0.246374941252392
"109",0.239990706378359
"110",0.253485694295751
"111",0.249198175376435
"112",0.260827576687224
"113",0.264178465685952
"114",0.266044333224282
"115",0.260262989289248
"116",0.256548018127257
"117",0.229684409350789
"118",0.243894358775317
"119",0.25467289540544
"120",0.243729977982888
"121",0.260768300817458
"122",0.256288225707485
"123",0.239055050767461
"124",0.255519947330092
"125",0.24757607159536
"126",0.227797159631991
"127",0.238993746828071
"128",0.234155476931893
"129",0.22310715863324
"130",0.198768156787903
"131",0.199466305376986
"132",0.177669969456729
"133",0.200234047392968
"134",0.179303885728659
"135",0.181143573967073
"136",0.184430989171454
"137",0.178446276594231
"138",0.161336058793168
"139",0.129535303380501
"140",0.183697066421082
"141",0.171189418244068
"142",0.178138126073522
"143",0.19364911007734
"144",0.168163332828442
"145",0.163985914485728
"146",0.184932972613892
"147",0.18254665006598
"148",0.191679900265079
"149",0.197429993642854
"150",0.195195203809193
"151",0.167689958117708
"152",0.149591079426806
"153",0.154241024896207
"154",0.150320561506982
"155",0.166687406616771
"156",0.166597632389357
"157",0.143214785578286
"158",0.120787450462762
"159",0.121352759089122
"160",0.118529855449644
"161",0.123655571730388
"162",0.118533683708245
"163",0.118660937358768
"164",0.0802526472806663
"165",0.0538130985336009
"166",0.0685830133513932
"167",0.0801814969192091
"168",0.060905517175138
"169",0.065285928520762
"170",0.0851460057375375
"171",0.111432353629999
"172",0.117209930835507
"173",0.107010566661171
"174",0.100400531944338
"175",0.0962736081748966
"176",0.110287144777827
"177",0.109513013629339
"178",0.0911972843347604
"179",0.0981746014600619
"180",0.0977481062376502
"181",0.107460392820634
"182",0.101012396100266
"183",0.0965531787459769
"184",0.111029835613645
"185",0.110176818318903
"186",0.0888214510267725
"187",0.115135026286793
"188",0.105463782059255
"189",0.096994812096915
"190",0.110520825560435
"191",0.106061613463408
"192",0.107149827430708
"193",0.0943371181680268
"194",0.0921034408197258
"195",0.100485686536263
"196",0.100288787394337
"197",0.0792383318226513
"198",0.0871712360620002
"199",0.0963363885577158
"200",0.0895547723241926
"201",0.0929754321510995
"202",0.0753005662359255
"203",0.0475896584647238
"204",0.0610213137954627
"205",0.0466013742683739
"206",0.0338568309069551
"207",0.0540992299788492
"208",0.0503378495567075
"209",0.0535853729599263
"210",0.0563888266260402
"211",0.0652477540547254
"212",0.0657087433454501
"213",0.0584687284758012
"214",0.0604090572443108
"215",0.0432474818001756
"216",0.0428329459588501
"217",0.0357385822882158
"218",0.0360107778971193
"219",0.0479384249117803
"220",0.0272222218206854
"221",0.0222933745225036
"222",0.0191248988130182
"223",0.0268545396114024
"224",0.0183723336200309
"225",0.0369522970523785
"226",0.042169394546782
"227",0.0630933414504641
"228",0.0652646528167573
"229",0.0574177162511127
"230",0.0516062604761717
"231",0.050612919158398
"232",0.0612504019767691
"233",0.0730081643996385
"234",0.0571894399541851
"235",0.0584470708156283
"236",0.055790364419826
"237",0.0445946394667955
"238",0.0549885410043694
"239",0.0563391748328528
"240",0.0548921243852665
"241",0.0643962852831184
"242",0.0622415697453151
"243",0.0597679924001778
"244",0.0569531799814621
"245",0.0651399620425505
"246",0.0458115599651308
"247",0.0685384948745621
"248",0.0650409430646865
"249",0.0757463784937681
"250",0.0795407043015637
"251",0.0742615782749208
"252",0.0852336194013542
"253",0.0925579632356156
"254",0.0920889642329009
"255",0.0879890083960835
"256",0.0966155974685708
"257",0.0954390653651752
"258",0.0954197533043345
"259",0.101314581068134
"260",0.101387479143303
"261",0.0942740102369727
"262",0.0946467689746969
"263",0.0952852368932354
"264",0.0947679258017402
"265",0.0793812543785783
"266",0.0760434330286934
"267",0.0784855977968372
"268",0.0825576528747226
"269",0.0826716851064897
"270",0.0910999206583009
"271",0.0867681530033887
"272",0.0914155458007403
"273",0.0889677814881757
"274",0.0916094899863213
"275",0.099008831140032
"276",0.101846544474093
"277",0.105417516965403
"278",0.108015496702966
"279",0.103101016287847
"280",0.100057160421194
"281",0.10197413160268
"282",0.102345140629967
"283",0.0991103867412464
"284",0.0997360642848603
"285",0.0977085481431013
"286",0.100176126051537
"287",0.103078789692914
"288",0.101205765987121
"289",0.103191757577772
"290",0.103309187762058
"291",0.104135887603372
"292",0.100954159933278
"293",0.0990927329204389
"294",0.0972411231014975
"295",0.0928146762713784
"296",0.0902157820613276
"297",0.0905836483158952
"298",0.0920218063799742
"299",0.0916127014019887
"300",0.0934033049376786
"301",0.0894170018680219
"302",0.0894606356467664
"303",0.0919480662022823
"304",0.0878964740077309
"305",0.0883915834330944
"306",0.0873389843458924
"307",0.0855646780812304
"308",0.0868431200966264
"309",0.0869293324546117
"310",0.087445266210959
"311",0.0887294958396696
"312",0.0884546083641701
"313",0.0891883431275044
"314",0.0884043257686492
"315",0.0907946402776468
"316",0.0889722594202249
"317",0.0876902304890107
"318",0.0872182719139881
"319",0.0846811764644194
"320",0.0841390511869744
"321",0.0844443033215451
"322",0.0819568315223749
"323",0.0833440820627473
"324",0.08391771109934
"325",0.0835684775779573
"326",0.0825943775199887
"327",0.0823421746316886
"328",0.0830473333761286
"329",0.0809803315559318
"330",0.0823173780490791
"331",0.0821110784431689
"332",0.0810891517020944
"333",0.0785961346806825
"334",0.0790874412196867
"335",0.0784870005469139
"336",0.0791461405478647
"337",0.0800645460166434
"338",0.0797243507985579
"339",0.0785602061576526
"340",0.0770450286316728
"341",0.0797388444707552
"342",0.0804618058230178
"343",0.0788529144807911
"344",0.0777111144018319
"345",0.0779984389646426
"346",0.0788472603439791
"347",0.0784187230351464
"348",0.077962889719306
"349",0.0781497640034431
"350",0.0783378853843387
"351",0.0787867689141559
"352",0.0804334492226754
"353",0.0803493363657902
"354",0.0803660065214141
"355",0.0805352204794135
"356",0.0812271117190184
"357",0.0812768008919355
"358",0.080133513302322
"359",0.0815087300243874
"360",0.0809352672689752
"361",0.0804518146571629
"362",0.0809855178356931
"363",0.0835151998258009
"364",0.082649950881436
"365",0.0837097135140956
"366",0.0836488355357388
"367",0.0825549976704563
"368",0.082393508553768
"369",0.0822165324390033
"370",0.0809236302092984
"371",0.0809590600565695
"372",0.0796974596353792
"373",0.0796810164617647
"374",0.0779996550183313
"375",0.0772770585493852
"376",0.0773852076551435
"377",0.0787463533908637
"378",0.0778572389833752
"379",0.0788022027953028
"380",0.0786028088989165
"381",0.0792883630552285
"382",0.0800878257107291
"383",0.0808327031753552
"384",0.0800442930926459
"385",0.0799009472898411
"386",0.079985471782916
"387",0.080249972323452
"388",0.080205013837228
"389",0.0805545303589505
"390",0.0803979585402965
"391",0.0805551105102182
"392",0.0807451286572363
"393",0.0800389998094365
"394",0.0809454862679754
"395",0.0811714884752875
"396",0.0803107306360278
"397",0.0806885561774151
"398",0.0808050050070463
"399",0.0811636354607823
