"","x"
"1",0.251639496482721
"2",0.228806620573728
"3",0.233988699309462
"4",0.251121900166095
"5",0.244276261894727
"6",0.258380533697372
"7",0.256060175060163
"8",0.244284255707386
"9",0.244776731855493
"10",0.266098997416556
"11",0.26486843858806
"12",0.27472089966354
"13",0.281146985207786
"14",0.269622519326931
"15",0.259903587749257
"16",0.239636880693785
"17",0.226500170047248
"18",0.238684490939017
"19",0.236656455970592
"20",0.253827481389851
"21",0.266104488159309
"22",0.272881917144544
"23",0.273188569962095
"24",0.265436882075995
"25",0.252484885218988
"26",0.266921159969512
"27",0.276905031936411
"28",0.245850579629652
"29",0.250028803642599
"30",0.253029295040277
"31",0.271581967925693
"32",0.289233468181336
"33",0.280553584990055
"34",0.284233179121577
"35",0.283172828584429
"36",0.288778499813106
"37",0.291931909971657
"38",0.279481343961023
"39",0.269364083105471
"40",0.28051681651215
"41",0.284186891428143
"42",0.277582694357292
"43",0.283549812902829
"44",0.27832304390166
"45",0.274231161249251
"46",0.271514693962928
"47",0.246060265610483
"48",0.252101557679353
"49",0.256215785125356
"50",0.245934792474388
"51",0.255982361771623
"52",0.256445624439614
"53",0.249997187448459
"54",0.252266357538546
"55",0.239393187109123
"56",0.236289654242485
"57",0.252183509766056
"58",0.22741409462985
"59",0.221277243414117
"60",0.205492700423822
"61",0.204721821083719
"62",0.195669479325093
"63",0.206528157623033
"64",0.207208527318167
"65",0.208019541376823
"66",0.207001345264158
"67",0.230224299388371
"68",0.197311828429269
"69",0.204152015688572
"70",0.207432054677441
"71",0.194289745992222
"72",0.196667862386939
"73",0.211301611676052
"74",0.213811289433884
"75",0.197123577390803
"76",0.193671510259214
"77",0.19117427393621
"78",0.179023090007015
"79",0.186028079445224
"80",0.191324970200687
"81",0.169677282230265
"82",0.176896767896293
"83",0.182034972122296
"84",0.15013703409433
"85",0.16437730762466
"86",0.189337039450797
"87",0.178166450945234
"88",0.186244572564461
"89",0.172873597355252
"90",0.164038505989532
"91",0.150110149358638
