"","x"
"1",0.253767605196629
"2",0.22613918685254
"3",0.202905365768164
"4",0.203195460554756
"5",0.200349883233755
"6",0.207208356889451
"7",0.241533845957747
"8",0.235477819656756
"9",0.235978589834355
"10",0.232839082962269
"11",0.213892213947767
"12",0.208616026220282
"13",0.206529468315029
"14",0.184053138515567
"15",0.199734080519129
"16",0.23787655925748
"17",0.238340557232964
"18",0.207318746207746
"19",0.162124982101367
"20",0.191182934619533
"21",0.204311987248158
"22",0.207315349156441
"23",0.175006191728944
"24",0.204774724196678
"25",0.202942566266702
"26",0.209777942814695
"27",0.200985830665885
"28",0.197872679549547
"29",0.183887425524756
"30",0.190045910556437
"31",0.183251080491292
"32",0.158053567922473
"33",0.155869409037233
"34",0.151797268900065
"35",0.170761019529763
"36",0.123840219692587
"37",0.181716130280037
"38",0.193276899471744
"39",0.17030019257384
"40",0.198369676238368
"41",0.161683863726479
"42",0.194653350615132
"43",0.154984476672361
"44",0.163104461979713
"45",0.171165663852009
"46",0.164239117157311
"47",0.132167299338901
"48",0.11070736418621
"49",0.0879526307790807
"50",0.089893426401854
"51",0.0673572501303044
"52",0.0416452419036148
"53",0.0631838411822782
"54",0.0262014847916695
"55",0.0840477190135921
"56",0.0541004734738859
"57",0.0569400070358451
"58",0.0414152627485985
"59",0.0581720397451599
"60",0.0457880935894599
"61",0.0299011922891854
"62",0.0249447217303319
"63",0.0457437246511507
"64",0.030544236554644
"65",0.0451340231980524
"66",0.0647651082479291
"67",0.0619991970514131
"68",0.0641475163517896
"69",0.0836402615271349
"70",0.0994343035655349
"71",0.0960026029085878
"72",0.0950859465423298
"73",0.107507503605856
"74",0.0423416586198264
"75",0.0315201012843994
"76",0.0379797889729491
"77",0.0479945378683885
"78",0.0387407113938412
"79",0.0225325670553486
"80",0.0324886897668414
"81",0.0218752436729222
"82",0.0542549267406469
"83",0.0907636578366595
"84",0.0837851173336648
"85",0.113623385325186
"86",0.135908894194285
"87",0.107850611118294
"88",0.122083053136979
"89",0.11789080901593
"90",0.114752095559009
"91",0.126071726840992
"92",0.160554263819238
"93",0.144887028095856
"94",0.124008013454408
"95",0.110353665386938
"96",0.106384529944289
"97",0.0939201095802163
"98",0.122153990158642
"99",0.129942717681697
"100",0.138861681501775
"101",0.133750133323396
"102",0.130510097701714
"103",0.134653989323656
"104",0.135126731443209
"105",0.117646117272611
"106",0.0988110185731791
"107",0.0753064954754112
"108",0.0717275604015592
"109",0.0896679550311638
"110",0.0876265023425723
"111",0.0872062093873256
"112",0.0754645965279578
"113",0.103874097567707
"114",0.0810776180173757
"115",0.0794032803533389
"116",0.0976317777304476
"117",0.103779438396937
"118",0.108991616708341
"119",0.116414264171005
"120",0.104801443649323
"121",0.110277859842381
"122",0.0979171294289986
"123",0.0864811123129968
"124",0.0896449080703517
"125",0.100714950220648
"126",0.117407967188818
"127",0.0971869864409371
"128",0.104726068769093
"129",0.115913045736059
"130",0.132906320230878
"131",0.122950675801011
"132",0.0968313439143262
"133",0.106461960425201
"134",0.0920227253471948
"135",0.107064413883182
"136",0.104148654768158
"137",0.0760896844556437
"138",0.0854204926269186
"139",0.0698375527115954
"140",0.0784012205695313
"141",0.065357294992265
"142",0.0725460722259036
"143",0.066340246525962
"144",0.0649154671666543
"145",0.051147704758975
"146",0.0552629850191431
"147",0.057268157148279
"148",0.0788125642946363
"149",0.0585572819070687
"150",0.0884045399805296
"151",0.0695576083267494
"152",0.0568549112993532
"153",0.0663397728800299
"154",0.0679607290221665
"155",0.078325559105907
"156",0.0778679477111566
"157",0.0842499712859458
"158",0.0731953180660322
"159",0.0797782633426259
"160",0.0928885454825259
"161",0.0736942923614929
"162",0.0575866057603148
"163",0.0644289069153867
"164",0.0735751189007883
"165",0.0561105039737809
"166",0.0682059695641843
"167",0.0728267680042656
"168",0.0549863372425959
"169",0.0572310574252717
"170",0.0462486714152686
"171",0.0354832523391952
"172",0.0467335058008528
"173",0.0357893924893827
"174",0.0292857273348567
"175",0.0605001822033308
"176",0.0361777070124596
"177",0.0516720074215871
"178",0.0520701363392008
"179",0.0589522637681394
"180",0.0715888424753862
"181",0.0635452598492403
"182",0.0675430152414168
"183",0.0595947974126117
