"","x"
"1",0.263961266652781
"2",0.225542555367836
"3",0.225876763957159
"4",0.212937070059787
"5",0.211970524371027
"6",0.214954683089205
"7",0.238931162805084
"8",0.223537016236108
"9",0.224137804788616
"10",0.212229465993956
"11",0.205375386565219
"12",0.215805913932354
"13",0.195205277769098
"14",0.199320293525356
"15",0.182365203728705
"16",0.182151566432152
"17",0.164889635453309
"18",0.168790806810597
"19",0.161888476925507
"20",0.186712549958316
"21",0.177675645495995
"22",0.162901740435592
"23",0.127053335722838
"24",0.111724549192249
"25",0.117999645750985
"26",0.102168210337953
"27",0.0499927884509574
"28",0.0520934996061129
"29",0.0677003496339704
"30",0.055852209959455
"31",0.0399999772674636
"32",0.0457905130526167
"33",0.0470530880017803
"34",0.0471044338832883
"35",0.0548534773203907
"36",0.061484543393448
"37",0.0502702104208234
"38",0.0689048489135064
"39",0.0550969753823658
"40",0.0724729588927242
"41",0.0772852157473924
"42",0.0513468693336424
"43",0.073468264557155
"44",0.0874814389087084
"45",0.0683922428223634
"46",0.0737587754240576
"47",0.0633514870968917
"48",0.060765554334538
"49",0.0893817331427741
"50",0.0895722987380944
"51",0.0773908833711302
"52",0.0689649797926361
"53",0.0451326129780697
"54",0.0451515032345597
"55",0.054730382366632
"56",0.0606044833216438
"57",0.0535340485579315
"58",0.0302769002122492
"59",0.0231827210555971
"60",0.0388923188321276
"61",0.0486107005330957
"62",0.0598088195600118
"63",0.0890646807094583
"64",0.066044337059775
"65",0.0605430199614733
"66",0.0544480419567905
"67",0.0797573223259972
"68",0.0968986570790167
"69",0.101560890977258
"70",0.0970551479284714
"71",0.0983572191535842
"72",0.0697579564675368
"73",0.075342693668598
"74",0.0851347685742666
"75",0.0740009839545018
"76",0.0539750945183207
"77",0.074273450334338
"78",0.05434305528706
"79",0.0639953766130574
"80",0.0609920591631486
"81",0.0420679814647077
"82",0.0332132287223575
"83",0.0248182819989667
"84",0.0331490166183634
"85",0.0467138302659522
"86",0.0411954589811766
"87",0.0476803941937241
"88",0.0358015571759535
"89",0.0351815922381275
"90",0.0347853774398153
"91",0.0331442378949151
"92",0.0644943167326857
"93",0.050275113298584
"94",0.0578906452903762
"95",0.0644607407108487
"96",0.0793337415357175
"97",0.0837374382091606
"98",0.0658164122535634
"99",0.0261926090376306
"100",0.0219635664166945
"101",0.0237684088152194
"102",0.0346321529764691
"103",0.0430473473741672
"104",0.0471649889032255
"105",0.0316282215000809
"106",0.0483193570381417
"107",0.0325709000396969
"108",0.0434815070114887
"109",0.0404497744883965
"110",0.0325481829729954
"111",0.0272883385264013
"112",0.0334398154316539
"113",0.0316739035587675
"114",0.0257014883741888
"115",0.0378683624512635
"116",0.02883265719816
"117",0.052464333608366
"118",0.0423619813934515
"119",0.0438917005290621
"120",0.0378517981673719
"121",0.028294701741294
"122",0.0223272494670828
"123",0.0326031126595478
"124",0.0576498773754408
"125",0.0628543880503235
"126",0.0247120811193174
"127",0.0307351890963598
"128",0.021800631523536
"129",0.0320040297667573
"130",0.0320839954677776
"131",0.0217987780659374
"132",0.029151421598796
"133",0.0334106938494172
"134",0.0374661210716013
"135",0.045860847327451
"136",0.0291668939392915
"137",0.0389561087141774
"138",0.0314761462529855
"139",0.040728152472665
"140",0.0281023028396057
"141",0.0218248837425266
"142",0.0191414742796883
"143",0.0199344204462601
"144",0.0215792388881178
"145",0.0251744446675
"146",0.0265941989460028
"147",0.0297927267548038
"148",0.03393946427712
"149",0.0275879763105922
"150",0.0233027919048137
"151",0.0433681323593075
"152",0.0283722260422094
"153",0.0408564388984315
"154",0.0232640908879657
"155",0.0291675362239262
"156",0.0268696080558264
"157",0.0221386868755572
"158",0.0392075275304942
"159",0.0271202236147323
"160",0.0281157860589074
"161",0.0219238196630623
"162",0.0207030012072949
"163",0.026788885096937
"164",0.0358216703793953
"165",0.0299173431879634
"166",0.0329057505256036
"167",0.0363799385717245
"168",0.0423886671993385
"169",0.0368399801353178
"170",0.030376056464531
"171",0.0234669820042525
"172",0.0200248243741904
"173",0.0224108298826175
"174",0.0384107827954834
"175",0.0442673326569196
"176",0.0397945157266279
"177",0.0333817262313507
"178",0.0349452616752564
"179",0.0318788786506758
"180",0.0448272121031157
"181",0.0519922822348862
"182",0.0628395289389536
"183",0.073680020107258
"184",0.0764524705069625
"185",0.0933013311174189
"186",0.0972882878873842
"187",0.0888881385974805
"188",0.0880775354613356
"189",0.10962162566056
"190",0.103016273198179
"191",0.112544679917084
"192",0.110981805738394
"193",0.108925822018339
"194",0.0983288342548833
"195",0.0945459044663129
"196",0.104349402439984
"197",0.102274910432712
"198",0.105971519373708
"199",0.103783965666837
"200",0.0928556989995494
"201",0.0964236212315731
"202",0.103735294690599
"203",0.1116843299215
"204",0.112090776124102
"205",0.119511835994845
"206",0.119184674239696
"207",0.121837670461043
"208",0.126478515308436
"209",0.126890361522298
"210",0.131279391975627
"211",0.131571965598053
"212",0.125968469047811
"213",0.118737858817676
"214",0.126315289608681
"215",0.120080842646142
"216",0.127044398471349
"217",0.122817433725319
"218",0.130086737251926
"219",0.131928467585633
"220",0.1313454102957
"221",0.129690073706243
"222",0.125989416121945
"223",0.121104845500888
"224",0.132787088943116
"225",0.12988449445196
"226",0.137138669185462
"227",0.137808745418814
"228",0.133135166371807
"229",0.136947479462898
"230",0.145995139004724
"231",0.134641435275208
"232",0.13544886896887
"233",0.14104384246347
"234",0.142774928246407
"235",0.140490515135452
"236",0.133581247748527
"237",0.128751635905278
"238",0.134677699673444
"239",0.130924827241211
"240",0.127472531751429
"241",0.134367985346844
"242",0.127932217092915
"243",0.132893225338144
"244",0.127219644266506
"245",0.130188287199982
"246",0.130136228903933
"247",0.135770075020344
"248",0.137530908681882
"249",0.141694885512676
"250",0.13611296157873
"251",0.131849495948397
"252",0.131433862944402
"253",0.134544990934072
"254",0.132402163311353
"255",0.137247764155346
"256",0.142832811860489
"257",0.141304664036093
"258",0.140546203856833
"259",0.137632183621088
"260",0.134454779716291
"261",0.133338880235244
"262",0.129903385800027
"263",0.130620773662307
"264",0.140320651254502
"265",0.13802614319956
"266",0.137738682020864
"267",0.141889878820057
"268",0.136661800754861
"269",0.129410509948059
"270",0.12765065683978
"271",0.129702630188521
"272",0.128904452421033
"273",0.125749635354749
"274",0.133834202846364
"275",0.125135134475469
"276",0.12420026520202
"277",0.126695027303569
"278",0.125684999222703
"279",0.127824343517197
"280",0.124362561857386
"281",0.129044564577693
"282",0.124345610464166
"283",0.127982239696447
"284",0.127912931671872
"285",0.130067780775043
"286",0.131548072743957
"287",0.130212475708869
"288",0.12869588771049
"289",0.126074974490842
"290",0.128296149807037
"291",0.135616899718587
"292",0.136089051126472
"293",0.135671339577717
"294",0.133466453647029
"295",0.134999424281587
"296",0.13332456708177
"297",0.134106723829648
"298",0.132531236435774
"299",0.130918404016546
"300",0.129668207670119
"301",0.132952470685689
"302",0.131830106643038
"303",0.128193767321172
"304",0.127375223831672
"305",0.133614778779858
"306",0.130689207238248
"307",0.125899899823734
"308",0.128124272917782
"309",0.126628364760537
"310",0.129903011462144
"311",0.128267305924045
"312",0.129981767307917
"313",0.131202204165798
"314",0.138226668999424
"315",0.134955153922578
"316",0.136737689999586
"317",0.135459942674534
"318",0.135672219546956
"319",0.13642715259672
"320",0.131525427971351
"321",0.134048121161559
"322",0.133431440109828
"323",0.134022573548262
"324",0.134304203845115
"325",0.134311558111364
"326",0.130994960196511
"327",0.128335010620582
"328",0.13192338981074
"329",0.13153760279318
"330",0.132630732489883
"331",0.130990986702127
"332",0.131780065521971
"333",0.130039092569286
"334",0.134602218255318
"335",0.138506623178788
"336",0.135528156924148
"337",0.136508633015457
"338",0.133559004731099
"339",0.136944883833262
"340",0.13718272437064
"341",0.139067943083282
"342",0.13950568564057
"343",0.137708145947229
"344",0.138176836001745
"345",0.139961593660312
"346",0.136549738892418
"347",0.134540262948182
"348",0.133008434661404
"349",0.132423238854424
"350",0.139378627819694
"351",0.139189703385845
"352",0.137387812402223
"353",0.137799618336044
"354",0.137864185351222
"355",0.13452521402907
"356",0.136102288751672
"357",0.137424988841481
"358",0.136890429988551
"359",0.139153099809365
"360",0.139842213029496
"361",0.13858446638827
"362",0.139897003702705
"363",0.138867683607215
"364",0.136028008897037
"365",0.137811943840761
"366",0.13642917123154
"367",0.137856435404898
"368",0.138330325971109
"369",0.136797005568521
"370",0.137821271194847
"371",0.13650907727447
"372",0.135807756138861
"373",0.135766661545762
"374",0.135560547737687
"375",0.134491370318379
"376",0.132350843422114
"377",0.132755992453413
"378",0.137525217784037
"379",0.137145175135006
"380",0.133725281403928
"381",0.134163624214402
"382",0.135316777940558
"383",0.13719876718152
"384",0.134403224357468
"385",0.138147700713689
"386",0.138742501834231
"387",0.13743975515966
"388",0.140639255142787
"389",0.140180608995418
"390",0.136891953813239
"391",0.136965195122856
"392",0.136841266548474
"393",0.137153490009659
"394",0.137089431544592
"395",0.139328046427701
"396",0.139530384547659
"397",0.138187934936537
"398",0.137660205679203
"399",0.140594965192291
"400",0.140249068733643
"401",0.139439296871434
"402",0.137452390014491
"403",0.136519101426009
"404",0.135322618971475
"405",0.134906874291113
"406",0.132629201194924
"407",0.133055374831649
"408",0.133767688389899
