"","x"
"1",0.117839177198865
"2",0.0973208860726816
"3",0.0621331265884592
"4",0.0415758474470223
"5",0.12231832654606
"6",0.0916249238998127
"7",0.0491206739958798
"8",0.111079825645848
"9",0.0849481673068527
"10",0.0993917848184927
"11",0.0501414141767031
"12",0.0357307160676106
"13",0.0363020574757645
"14",0.0632317705669752
"15",0.0648281211412145
"16",0.0533873321978259
"17",0.0218790427516362
"18",0.0159815827229639
"19",0.092892506199828
"20",0.0292974165249184
"21",0.0307447203564661
"22",0.0680849618631985
"23",0.0284082362243404
"24",0.0332704689448588
"25",0.0285209560440675
"26",0.0507275196469581
"27",0.0666519598247603
"28",0.0700986648142019
"29",0.0370763843060347
"30",0.0104474599056215
"31",0.0159369516174181
"32",0.0329896478109235
"33",0.0528620473770617
"34",0.0720759583901085
"35",0.111938853626824
"36",0.107438023724458
"37",0.110009615468991
"38",0.138732624682943
"39",0.140587029002597
"40",0.143661495855193
"41",0.0886845776341547
"42",0.113929121504134
"43",0.0777571708586348
"44",0.0583464280863009
"45",0.0716599514294815
"46",0.0553791829572629
"47",0.0304730108323751
"48",0.0554619620765132
"49",0.0490786477808331
"50",0.047181525902629
"51",0.0296932694876408
"52",0.0466085904858681
"53",0.0402995865453961
"54",0.0306945651824971
"55",0.018043346576037
"56",0.0142393612913696
"57",0.0585193063861743
"58",0.0388846175810737
"59",0.0131085021026542
"60",0.0220559525710471
"61",0.0426963186242828
"62",0.0164083327637764
"63",0.00588937598757125
"64",0.0419567684269308
"65",0.0247064565473391
"66",0.0409273953966578
"67",0.0335068270751179
"68",0.0355385797615388
"69",0.0253708697186874
"70",0.0299302538369805
"71",0.0219850830299444
"72",0.0186069983508842
"73",0.0167785848213596
"74",0.0196313513127682
"75",0.0165904008268285
"76",0.0177096162796644
"77",0.0265194597151326
"78",0.0239125594456078
"79",0.0262942508409111
"80",0.0187737452279912
