"","x"
"1",0.137027373059052
"2",0.108715432990614
"3",0.0720552336001209
"4",0.105045062207338
"5",0.0676253940064412
"6",0.143168544873204
"7",0.116464934773873
"8",0.174884969282
"9",0.105787321476836
"10",0.164779882273386
"11",0.204610173504845
"12",0.193097508507856
"13",0.167355941707102
"14",0.184554653833029
"15",0.131603394959589
"16",0.202563550269645
"17",0.120985070150889
"18",0.123332584617996
"19",0.137556200367259
"20",0.167585204754538
"21",0.103502997981569
"22",0.147058035789965
"23",0.114127345029479
"24",0.127318873115432
"25",0.122489643000662
"26",0.190338110563989
"27",0.144964545313934
"28",0.181282121586568
"29",0.17010233641663
"30",0.161189985381047
"31",0.116000377330819
"32",0.0881765142133919
"33",0.114194468392343
"34",0.0669086616740245
"35",0.0580725068248968
"36",0.0799425388782923
"37",0.0821508421794083
"38",0.0609455724450167
"39",0.047889326526439
"40",0.0362182074247874
"41",0.0394236016326638
"42",0.0447807500847073
"43",0.0424180257199192
"44",0.0485986904801446
"45",0.0436230136961427
"46",0.040505411061402
"47",0.0340765833331079
"48",0.0373450718375565
"49",0.036407767056751
"50",0.0353008573260316
"51",0.0333781441960773
"52",0.0352251098202753
"53",0.0358032547408397
"54",0.0394373568995109
"55",0.0369677443312999
"56",0.0377701303254662
"57",0.0366194934164109
"58",0.0365071643452548
"59",0.0369951171123544
"60",0.036988232912274
