"","x"
"1",0.121168548278728
"2",0.0852936825316867
"3",0.0780259158095489
"4",0.0945496022512803
"5",0.095029251146391
"6",0.12907014773878
"7",0.164162588949512
"8",0.0692614668498242
"9",0.0792349497266396
"10",0.102315612476407
"11",0.0727856853548476
"12",0.109897736746798
"13",0.169821036242709
"14",0.145177212465373
"15",0.168151607128118
"16",0.148298828964024
"17",0.144674761590622
"18",0.156535395526492
"19",0.172879495541489
"20",0.162167854061938
"21",0.157186336394247
"22",0.16569730691188
"23",0.170756075137457
"24",0.153050588778681
"25",0.148753173880068
"26",0.153131566351636
"27",0.154266673419884
"28",0.165248721011789
"29",0.1606106189136
"30",0.164341757261618
"31",0.16554381791135
"32",0.16240580119252
"33",0.163205759486224
"34",0.16766953077807
"35",0.165032186287441
"36",0.16442560598376
"37",0.163582532260206
"38",0.159410025262726
"39",0.159818129594286
"40",0.161336800911475
"41",0.158028157263919
"42",0.161321992206785
"43",0.159164800321354
"44",0.160670588744462
"45",0.162754184601561
"46",0.162407206098433
"47",0.151682087123454
"48",0.147867553077183
"49",0.153159431842851
"50",0.15519036145982
